Mean_Intensity,Contrast,Correlation,Energy,Homogeneity,Entropy,Stage
91.05787109375,145.19250293427228,0.9782766188971747,0.06515245454972445,0.33824740120091135,5.119077131340713,PTC
90.31967041015625,122.93078540688576,0.9806280416769074,0.06388954780432969,0.3419604172003851,5.0741688048776155,PTC
156.01198927975577,1207.8322834925889,0.8241656867226737,0.025039429659717484,0.09496747292390402,5.18222028314736,PTC
139.3855322265625,58.575577073552424,0.9891338249166027,0.03256288120282721,0.32177583888890804,5.035990531324276,PTC
80.2290380859375,71.3325117370892,0.9856737683662844,0.06227777705414993,0.3743678172169201,4.8417031953413385,PTC
163.4898388671875,43.17820324726135,0.9924168447824515,0.19616126457675737,0.5477083578767314,4.187508091978858,PTC
166.77608642578124,84.23271958137715,0.9831839558889384,0.034835565542252325,0.334395387089951,4.99397743640154,PTC
132.398056640625,70.79855731611894,0.9844592473501268,0.034979465004793764,0.31593456506785034,4.971554066989654,PTC
110.0476123046875,46.16140453834115,0.9932761649446072,0.1835308616392484,0.5862899843880599,4.142268694337316,PTC
176.82179443359374,80.78454127543036,0.9864294084519935,0.04800015070469997,0.3881370284860317,4.891819036520923,PTC
86.1182177734375,55.59223640453835,0.9902625625784038,0.06046392848126752,0.38393082783445354,4.886809473524671,PTC
146.6086516357206,629.5504532310704,0.8857489660912727,0.037578368423735395,0.1799939804160639,5.005544121437818,PTC
81.89480548187444,173.20041359826058,0.9634677453202384,0.0416409795323298,0.2549286204849306,4.813376225793052,PTC
126.1665234375,79.33318906494523,0.9814697047069836,0.022670301672690588,0.27421908951564145,5.109921594103323,PTC
74.2317724609375,61.44162998826291,0.9860223957463444,0.05491032579364079,0.3449072617889268,4.938143240323827,PTC
171.3659375,89.28361942488263,0.9828865293022084,0.04795004653152228,0.37752873221032923,4.843135104388333,PTC
193.76726318359374,92.30917449139281,0.9861492818494636,0.18879274132594404,0.568354583116179,4.182130337427653,PTC
146.6081299734748,629.5015299593044,0.8857427010777451,0.037567044788830946,0.17996371841829853,5.0054771409597665,PTC
155.20908203125,99.96201584507043,0.9829383010170595,0.0465735596946696,0.38793626644723356,4.970898845560659,PTC
143.86654296875,90.6473909428795,0.9849769489323627,0.0436215250301312,0.3245989762338021,5.123353272290336,PTC
174.21498291015624,54.817825704225356,0.9861920697217689,0.0325093157259987,0.31387822797233916,5.087940412089919,PTC
177.0293017578125,74.68621625586854,0.9842748710595555,0.026419785351291577,0.2974873773037341,5.156496031204883,PTC
184.6844140625,111.64992419796557,0.979797642458237,0.05666475140174933,0.4382324448530548,4.707400535390088,PTC
175.68104248046876,94.72519072769953,0.9827871678211174,0.051041127428846214,0.3705257834482226,4.898737332840892,PTC
185.68534423828126,58.12341549295775,0.9835146574403896,0.03885308482589771,0.38078789766240584,4.9172249565471375,PTC
177.38095458984375,117.09628080985914,0.9809888690270894,0.043323742103678,0.35404752703903286,4.971712402258579,PTC
176.28739824335904,140.86932921336333,0.9870494547321815,0.1228805851114316,0.4628308239034044,4.901029167405751,PTC
147.13401611328126,115.42385807902974,0.9833614900746859,0.039538174723917345,0.3111184265300243,5.196098702973695,PTC
194.7269970703125,104.46173708920188,0.9842405700394147,0.08986637144071682,0.48024865890464385,4.68503131857997,PTC
169.67891845703124,101.30993984741784,0.98720508288899,0.07402707493000941,0.42669585979572217,4.9644513180612915,PTC
199.18833984375,54.02985622065729,0.9887873319564924,0.07120317608520872,0.42260478639133586,4.899868795658344,PTC
175.528610218509,128.7084054783597,0.9839336799621211,0.08720730807060488,0.47972568281964467,4.991704625019322,PTC
175.52249143101972,128.2380059730991,0.9839794512241681,0.08721606821041286,0.4797097064423279,4.991423410956854,PTC
144.70407582586017,502.37882580587916,0.9237333088428453,0.01918989967947611,0.15172520666577172,5.295460533307304,PTC
160.43131591796876,464.1717674100156,0.9255151428212044,0.01863808706910483,0.16648093602575917,5.225776774676151,PTC
161.82238525390625,424.65493446791857,0.9305633633933751,0.016931466910119004,0.16395355808294157,5.244526160012549,PTC
194.91186279296875,290.1154733959312,0.9580287170058914,0.11849078964796922,0.30718966237241013,4.672225899696934,PTC
197.29553955078126,307.1856562989045,0.9584352289083793,0.17107181829031945,0.3535398041946489,4.497972060633677,PTC
180.22234375,291.5379205790297,0.9579954608099506,0.06540064519352637,0.22809584741622377,4.9892076116742485,PTC
180.6769287109375,300.3512788536776,0.9571948307641573,0.07527126114024228,0.2421057854214024,4.925542523157551,PTC
162.88456787109374,431.5797901995305,0.9318643136211959,0.019270223102882424,0.17083446091068732,5.217748189902117,PTC
159.87314127604168,994.6949103031882,0.8379483915842553,0.015842100491221835,0.09477481677287737,5.265758506259168,PTC
179.1732080078125,299.7759585289515,0.956861068064003,0.07156320538026334,0.23551653676331524,4.954177348255164,PTC
164.97365478515624,472.41092771909234,0.9317005326441055,0.024003417056229832,0.1837490201223141,5.219749430303413,PTC
196.9700244140625,286.409788243349,0.9593706670756033,0.1450383702437134,0.33628731851101956,4.548256459970983,PTC
181.7855517578125,335.65078002738653,0.9552157373279768,0.09303222495661324,0.25836819906329267,4.891295427114399,PTC
177.0463921440972,431.20792394231603,0.9403996689710039,0.08062221113049851,0.2212118912311283,4.860816002597502,PTC
195.69956787109376,292.0838028169014,0.9582020974317721,0.12349482032596373,0.317623740112561,4.630107667739696,PTC
114.495283203125,186.60983959311426,0.9669815982132604,0.027205303804197428,0.2027937711684274,5.241057025626564,PTC
166.8087890625,237.24335631846634,0.9774915371877236,0.06622469354629883,0.27180698692816097,5.098192232283607,PTC
163.51278076171874,251.7532961658842,0.9627596670789423,0.014537128619420973,0.1646987149868242,5.355567294998546,PTC
157.28716796875,225.5191241197183,0.975110250531146,0.05379843255510727,0.2506520124140572,5.161906675531484,PTC
117.23741943359374,249.11637323943665,0.964390618620632,0.027761402199745846,0.1972478416874331,5.290334072521291,PTC
160.38559814453126,197.40000000000003,0.9620868613005015,0.014876124123595779,0.17311106496319845,5.28415269778381,PTC
158.45171210503673,812.2600076880992,0.8700641774006319,0.009949198987469529,0.07605642299899405,5.339265654479312,PTC
144.1592122245415,744.7056351215342,0.9045013987134436,0.025905604813923407,0.11055266861533236,5.368651690607937,PTC
115.77318115234375,230.00860475352118,0.9689690913741663,0.029942754217418557,0.2093107840371459,5.288885742905906,PTC
164.2869384765625,200.50118593505476,0.9782596267407151,0.057698783774813814,0.25985215124923017,5.1418157623451055,PTC
155.09446533203126,246.00070178012515,0.9551576096342413,0.014476916452758365,0.16789270291641972,5.292849956544329,PTC
163.90500732421876,226.08876907276994,0.979303347886696,0.06919967077090941,0.2794024152766471,5.114676591906255,PTC
109.2382080078125,241.66621185446007,0.9584257517674486,0.0270731540132901,0.1976088943688326,5.243434869240437,PTC
160.97299560546875,237.97791471048512,0.9679935788280386,0.016331270144873664,0.17541098489742976,5.37871008822538,PTC
163.544765625,62.20902288732395,0.9926989882322333,0.09481969878678359,0.44802130619739317,5.002506665069971,PTC
120.6532373046875,21.909431240219092,0.993427554817787,0.025514017029522544,0.3650502219747971,5.101490654265689,PTC
143.26041259765626,68.24493348982786,0.9895646743636655,0.04830558220471719,0.38952871573567105,5.186163155884464,PTC
126.12158935546876,26.08360964397496,0.9928397091767278,0.02412122787541588,0.3527489353749327,5.144601792627151,PTC
79.923349609375,46.96881602112676,0.9898849470749363,0.05711755978754591,0.4141165895278447,5.063861511995975,PTC
86.15986083984374,48.929714397496085,0.9903694471749795,0.05643814175614965,0.40408844824621154,5.077082509683386,PTC
137.99019287109374,60.13345559467919,0.9906409732840818,0.04962750188221663,0.41469905467648727,5.182399503922493,PTC
95.13626709472105,109.91876191245073,0.9807509124173767,0.016411019482794557,0.18778873557104434,5.272628113464525,PTC
120.459443359375,24.307702464788733,0.9933953546790104,0.027894424930684378,0.38164086144437037,5.130468897590692,PTC
106.1774609375,48.765436717527386,0.9926743400095863,0.05853323520179634,0.4221411392048873,5.156393686108141,PTC
80.92319091796875,47.3689236111111,0.9907363854268553,0.05885540498851804,0.42939115970479824,5.052616452020435,PTC
135.86677508218784,118.0726067162529,0.9789388505569451,0.014793892963638833,0.1656337556185718,5.289558744389719,PTC
148.28044189453124,22.274317781690144,0.9955711892508615,0.025172352066844893,0.37286119420455355,5.215659490833566,PTC
137.1532470703125,57.01956426056337,0.9903109013786237,0.04885894322214025,0.40638473556710364,5.136083567215117,PTC
135.86538717659346,118.0835021113338,0.9789367775539399,0.014793286437580079,0.165582936717819,5.289581746288719,PTC
95.17658645320024,109.64266684451246,0.9807502762913578,0.016174679305489104,0.1859101375222835,5.271915395826957,PTC
169.91211669921876,44.46466402582159,0.9917274913927712,0.04689525264614029,0.32519888614360637,5.0938620768054115,PTC
162.75591796875,42.42482638888889,0.9904577367800271,0.03245830909083293,0.2873251004172626,5.115991645403819,PTC
161.59936767578125,52.053440434272304,0.9901292091084575,0.03239460337298971,0.2786430766492444,5.157729454612872,PTC
174.67747314453126,58.080159428794985,0.98747788693891,0.04288449695838163,0.27012308044682687,5.080491449296451,PTC
165.67115339170243,96.95425970203152,0.9820885865058536,0.032615559599618184,0.23944189713696723,5.190757397244998,PTC
151.48030029296876,26.311685739436623,0.9882411961660803,0.038377248248825914,0.3640670651949009,4.821548977704406,PTC
159.5930029296875,34.223995011737095,0.9908079577605803,0.03836893103373374,0.3383823047189392,4.99556271816143,PTC
153.0551980913823,195.5679460473675,0.9502447268288567,0.03284527017469751,0.21555251731768157,5.026423350268666,PTC
152.663916015625,48.3085729655712,0.988517870202171,0.02426774499148831,0.28492023000192557,5.117973856962746,PTC
153.82488525390625,45.07662118544601,0.9811875758732331,0.025870498644632357,0.27957572458620206,4.8859195945183345,PTC
153.0569719284475,195.46680295245676,0.9502519874561419,0.03287207593498251,0.21554068612474786,5.026467826556079,PTC
173.5364794921875,83.60263595461657,0.9922233742392751,0.07287397122214505,0.4432121915723112,5.006182520781239,PTC
208.37143798828126,12.91640502738654,0.9980745936094553,0.07508962195304264,0.5089108470352521,4.494828380382103,PTC
199.7018726377713,30.563314226159456,0.9972748782644699,0.18797900665038056,0.5624887670085079,4.15506088880006,PTC
201.12523193359374,71.94866490610329,0.993218827503993,0.11415145915643976,0.5994396725190678,4.203711332879567,PTC
189.726533203125,15.351767899061032,0.9979242287504244,0.05155585816685347,0.42744886266185744,4.923255774010659,PTC
172.03646484375,19.644786776212836,0.9977558215252226,0.031355482039804865,0.36152791467989664,5.265300951318072,PTC
216.0788427734375,89.64837147887324,0.9887886654235795,0.12081512338072084,0.6517743874296452,3.6468714778299156,PTC
228.66222900390625,5.29789710485133,0.9955517713626572,0.08176888722294408,0.55262277102302,3.9268306762224308,PTC
194.2434228515625,50.01764475743349,0.9947662909857057,0.14484986573303565,0.5084930164102907,4.551717980502119,PTC
202.78751524018531,21.07692146414041,0.9969002248826935,0.06104165451786978,0.4352143331100621,4.721382520501958,PTC
231.2258642578125,56.45473884976526,0.9896398995067616,0.1650979593978933,0.6327404473028582,3.5877952357608662,PTC
202.78712090039014,21.074770334616336,0.996900336747368,0.06104244597945645,0.43518502575011164,4.72128226881666,PTC
177.1323583984375,58.233910406885755,0.9944919060803888,0.07459976560997614,0.41804480955042256,5.094775658511484,PTC
210.5514990234375,63.466192292644756,0.99347891298061,0.21569495271581612,0.6062316125057928,3.960928722785132,PTC
184.97733642578126,75.83956377151799,0.992416578074103,0.0857391504745526,0.5049466236869649,4.698779422285383,PTC
172.59161865234375,350.6367835485133,0.9284610422970455,0.01413492527690882,0.11872204561540248,5.209709925022466,PTC
173.11084228515625,332.4801423122066,0.9252592330248944,0.013532474849679123,0.11922573252576439,5.184783970071543,PTC
184.45238525390624,325.07291666666674,0.9513982236311174,0.04864463292501352,0.20612981541767314,5.044148477586958,PTC
165.2796337890625,399.99033157276995,0.9272315999439255,0.013161696061747639,0.11515971126298417,5.283063034188499,PTC
153.4920361328125,362.62885123239437,0.9645455280868218,0.04328164011653241,0.19620160879037946,5.207647411649939,PTC
134.77602417883213,565.521877270324,0.9019957929755251,0.01648930399705036,0.10962919834276019,5.273578332172889,PTC
176.378232421875,371.84283303990617,0.9505167373670114,0.05135873944654519,0.19735938373766965,5.141530496354962,PTC
145.22966796875,400.66779880672925,0.9583121093562255,0.03952208322035442,0.16838934170147074,5.296775797159318,PTC
144.7750634765625,384.6552058881065,0.9572372984274231,0.03867456549768538,0.16773562473138798,5.291001421454196,PTC
137.8021923828125,435.09277679968704,0.9548842695199069,0.039389011889417944,0.16653674068682747,5.344901053336591,PTC
182.48934326171874,351.45296606025045,0.9495152319080339,0.04988871336647152,0.2026436298452688,5.044327073881455,PTC
170.8192518248175,632.8496696500231,0.8715697158464067,0.012983844157270363,0.1036149145896929,5.219491898113063,PTC
189.37226806640626,298.31533401799686,0.9572374201875806,0.0873380373967779,0.26291518064747527,4.8398389281367855,PTC
179.47648193359376,300.5312353286385,0.9381723517070645,0.018954244309084864,0.14331611752110274,5.130975396437982,PTC
110.7640625,21.77966060250391,0.9957052086409762,0.05205816560928059,0.6323702468146366,5.014027394317493,PTC
200.34958984375,77.59042938184663,0.9899301561291268,0.1347448974791484,0.6427513304819963,4.557485946531425,PTC
186.89268798828124,10.82458675665102,0.9977515646407753,0.050781581754423356,0.5914181937669114,5.025423619433084,PTC
107.24734375,41.352863360719866,0.9916362037530618,0.05316834488722743,0.6177479553383957,4.958366697768721,PTC
167.6078466796875,17.71187646713615,0.9971628050918337,0.04027857864397902,0.521942524194944,5.188010009610176,PTC
187.77250732421874,5.592060348200313,0.9989471326516194,0.04912512528321421,0.6085101033576996,5.092711806771712,PTC
185.98153076171874,11.003464886541472,0.9975555553265801,0.04784374542024662,0.5742711030103337,5.054824683760605,PTC
90.84911376953124,28.834032668231607,0.9944128552957295,0.0478678505953445,0.5796909725389319,5.005425789282299,PTC
177.92898936170212,78.60296657144076,0.9859314942632333,0.030907910201899216,0.23890432742096174,5.175918189070061,PTC
